Participant: QC
Session Start: 2/24/2026 6:44:21 PM
Trial	Time	PosX	PosY	PosZ	VelX	VelY	VelZ	Speed
12	166.502869	0.00262928009	0.996753991	2.30342102	0.00816784427	-0.0667683408	0.107304879	0.126645416
12	166.525452	0.0026614964	0.994456947	2.3071115	0.00142622611	-0.101690851	0.16337876	0.192446575
12	166.549255	0.00228093565	0.989863813	2.31525803	-0.0159900151	-0.192989632	0.342292368	0.393274397
12	166.56871	0.00187265128	0.984297931	2.32515192	-0.0209908374	-0.286154777	0.508667827	0.584010363
12	166.588196	0.00170411915	0.976759493	2.33928037	-0.00865008123	-0.386917919	0.725156784	0.821968794
12	166.611053	0.00254376978	0.967146099	2.35786963	0.0367121361	-0.420327514	0.812780201	0.915769994
12	166.633774	0.00457278639	0.954937398	2.38128901	0.0893564373	-0.537662387	1.03137267	1.16653121
12	166.656296	0.00502360612	0.942864001	2.40373635	0.0200080648	-0.535835743	0.996247411	1.13138378
12	166.678665	0.0051323697	0.93058461	2.42385936	0.00486326776	-0.549062192	0.899782479	1.054088
12	166.701706	0.00607772917	0.920004427	2.43989348	0.041018229	-0.459063828	0.695705175	0.834522486
12	166.724594	0.00591588765	0.914696455	2.4490149	-0.00707370881	-0.231998891	0.398675561	0.461319536
12	166.747681	0.00449617952	0.913452983	2.45343137	-0.0614826456	-0.053850472	0.191261843	0.207992986
12	166.771042	0.00230618566	0.91234225	2.45563316	-0.0937288776	-0.0475379005	0.0942339748	0.141155928
12	166.793304	0.00236914307	0.907519519	2.46013474	0.00282877078	-0.216692537	0.202262804	0.296435326
12	166.816132	0.00303750485	0.902732134	2.46488261	0.0292721316	-0.209672347	0.207941577	0.296747446
12	166.83905	0.00378411263	0.899752617	2.46766162	0.0325813331	-0.130023614	0.121273525	0.180762142
12	166.858566	0.00381872803	0.899744034	2.46773982	0.00177434785	-0.000439958851	0.00400851388	0.00440568477
13	169.753235	0.000660941005	1.00355589	2.2948184	0	0	0	0
13	169.767975	0.000765793025	1.00358975	2.29502201	0.00711189071	0.00229634275	0.013810399	0.0157028437
13	169.782135	0.000764012337	1.00362575	2.29515314	-0.000125832172	0.002544021	0.00926630199	0.00961000659
13	169.80159	0.000650964677	1.00357103	2.29522943	-0.00581126288	-0.0028127539	0.00392192276	0.00755406125
13	169.818451	0.000509522855	1.00364912	2.295192	-0.00838526525	0.00462903408	-0.00221910956	0.00983184017
13	169.835663	0.000340737402	1.00394464	2.29489732	-0.00980512705	0.0171674117	-0.0171189364	0.0261518359
13	169.853012	0.000336095691	1.00422609	2.29471302	-0.000267722091	0.0162334982	-0.0106298132	0.0194059536
13	169.870346	0.000445269048	1.00430155	2.29471064	0.00629687635	0.00435233489	-0.000137514537	0.0076558725
13	169.887558	0.000426523387	1.00425637	2.29484868	-0.00108935102	-0.00262552639	0.00802205689	0.00851078518
13	169.904572	0.000332929194	1.00421548	2.29495621	-0.0054977145	-0.00240180362	0.00631611329	0.00871130358
13	169.921722	0.00039345026	1.00397813	2.29514432	0.00352941896	-0.0138413357	0.0109701799	0.0180106703
13	169.938721	0.000471815467	1.00386882	2.295295	0.00461175246	-0.00643312745	0.00886747334	0.0118863564
13	169.956024	0.000864632428	1.00381172	2.29542637	0.0227032956	-0.00330023048	0.00759259705	0.0241656508
13	169.973709	0.00119840354	1.00351381	2.29584861	0.0188600011	-0.0168333016	0.0238589663	0.0347607546
13	169.988174	0.00145898759	1.00302207	2.2964673	0.0180174131	-0.0339999795	0.0427781567	0.0575377829
13	170.002563	0.00158613175	1.002684	2.2972002	0.00883780234	-0.0234998018	0.0509438589	0.0567945801
